vid_id,split,frame,left,center,right,total_count,mean_speed,flow_x,flow_y,density_left,density_center,density_right,active_tracks,left_smooth,center_smooth,right_smooth,total_count_smooth,mean_speed_smooth,flow_x_smooth,flow_y_smooth,density_left_smooth,density_center_smooth,density_right_smooth,active_tracks_smooth
Train014,train,0,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3.0
Train014,train,1,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3.0
Train014,train,2,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.7161988519181639,-0.65,0.3,0.00013785497656465398,0.0,0.0,2.8
Train014,train,3,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,3,2.0,0.0,0.0,2.0,0.7161988519181639,-0.65,0.3,0.00013785497656465398,0.0,0.0,2.6
Train014,train,4,2,0,0,2,3.5809942595908195,-3.25,1.5,0.00013785497656465398,0.0,0.0,2,2.0,0.0,0.0,2.0,0.7161988519181639,-0.65,0.3,0.00013785497656465398,0.0,0.0,2.4
Train014,train,5,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,2,2.0,0.0,0.0,2.0,0.7161988519181639,-0.65,0.3,0.00013785497656465398,0.0,0.0,2.2
Train014,train,6,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,2,2.0,0.0,0.0,2.0,0.7161988519181639,-0.65,0.3,0.00013785497656465398,0.0,0.0,2.0
Train014,train,7,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,2,2.0,0.0,0.0,2.0,0.9716990566028301,-0.828746462856272,0.5072478777137632,0.00013785497656465398,0.0,0.0,2.0
Train014,train,8,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,2,2.0,0.0,0.0,2.0,0.9716990566028301,-0.828746462856272,0.5072478777137632,0.00013785497656465398,0.0,0.0,2.0
Train014,train,9,2,0,0,2,4.85849528301415,-4.14373231428136,2.5362393885688164,0.00013785497656465398,0.0,0.0,2,2.0,0.0,0.0,2.0,0.9716990566028301,-0.828746462856272,0.5072478777137632,0.00013785497656465398,0.0,0.0,2.0
Train014,train,10,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,2,2.0,0.0,0.0,2.0,0.9716990566028301,-0.828746462856272,0.5072478777137632,0.00013785497656465398,0.0,0.0,2.0
Train014,train,11,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,2,2.0,0.0,0.0,2.0,0.9716990566028301,-0.828746462856272,0.5072478777137632,0.00013785497656465398,0.0,0.0,2.0
Train014,train,12,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,2,2.0,0.0,0.0,2.0,0.8905124837953327,-0.7370786380607688,0.49282146558931605,0.00013785497656465398,0.0,0.0,2.0
Train014,train,13,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,2,2.0,0.0,0.0,2.0,0.8905124837953327,-0.7370786380607688,0.49282146558931605,0.00013785497656465398,0.0,0.0,2.0
Train014,train,14,2,0,0,2,4.4525624189766635,-3.685393190303844,2.4641073279465804,0.00013785497656465398,0.0,0.0,2,2.0,0.0,0.0,2.0,0.8905124837953327,-0.7370786380607688,0.49282146558931605,0.00013785497656465398,0.0,0.0,2.0
Train014,train,15,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,2,2.0,0.0,0.0,2.0,0.8905124837953327,-0.7370786380607688,0.49282146558931605,0.00013785497656465398,0.0,0.0,2.0
Train014,train,16,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,2,2.0,0.0,0.0,2.0,0.8905124837953327,-0.7370786380607688,0.49282146558931605,0.00013785497656465398,0.0,0.0,2.0
Train014,train,17,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,2,1.8,0.0,0.0,1.8,1.0,-0.857492925712544,0.5144957554275265,0.00012406947890818859,0.0,0.0,2.0
Train014,train,18,2,0,0,2,0.0,0.0,0.0,0.00013785497656465398,0.0,0.0,2,1.6,0.0,0.0,1.6,1.0,-0.857492925712544,0.5144957554275265,0.00011028398125172319,0.0,0.0,2.0
Train014,train,19,1,0,0,1,5.0,-4.28746462856272,2.5724787771376323,6.892748828232699e-05,0.0,0.0,2,1.4,0.0,0.0,1.4,1.0,-0.857492925712544,0.5144957554275265,9.649848359525779e-05,0.0,0.0,2.0
Train014,train,20,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.2,0.0,0.0,1.2,1.0,-0.857492925712544,0.5144957554275265,8.271298593879239e-05,0.0,0.0,2.0
Train014,train,21,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,1.0,-0.857492925712544,0.5144957554275265,6.892748828232699e-05,0.0,0.0,2.0
Train014,train,22,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,0.8278530867147736,-0.75,0.35,6.892748828232699e-05,0.0,0.0,2.0
Train014,train,23,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,0.8278530867147736,-0.75,0.35,6.892748828232699e-05,0.0,0.0,2.0
Train014,train,24,1,0,0,1,4.139265433573868,-3.75,1.75,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,0.8278530867147736,-0.75,0.35,6.892748828232699e-05,0.0,0.0,2.0
Train014,train,25,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,0.8278530867147736,-0.75,0.35,6.892748828232699e-05,0.0,0.0,2.0
Train014,train,26,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.0,0.0,0.0,1.0,0.8278530867147736,-0.75,0.35,6.892748828232699e-05,0.0,0.0,2.0
Train014,train,27,1,0,0,1,0.0,0.0,0.0,6.892748828232699e-05,0.0,0.0,2,1.2,0.0,0.0,1.2,1.0,-0.9103664774626047,0.41380294430118403,8.271298593879239e-05,0.0,0.0,2.0
