vid_id,split,frame,left,center,right,total_count,mean_speed,flow_x,flow_y,density_left,density_center,density_right,active_tracks,left_smooth,center_smooth,right_smooth,total_count_smooth,mean_speed_smooth,flow_x_smooth,flow_y_smooth,density_left_smooth,density_center_smooth,density_right_smooth,active_tracks_smooth
Train004,train,0,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,15,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,15.0
Train004,train,1,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,15,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,15.0
Train004,train,2,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,15,3.4,1.0,0.0,4.4,0.6740989759766975,-0.19530147246345375,0.09206833275619017,0.00023435346015991177,6.892748828232699e-05,0.0,15.4
Train004,train,3,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,15,3.8,1.0,0.0,4.8,0.6740989759766975,-0.19530147246345375,0.09206833275619017,0.00026192445547284257,6.892748828232699e-05,0.0,15.8
Train004,train,4,5,1,0,6,3.3704948798834877,-0.9765073623172688,0.4603416637809508,0.00034463744141163496,6.892748828232699e-05,0.0,17,4.2,1.0,0.0,5.2,0.6740989759766975,-0.19530147246345375,0.09206833275619017,0.00028949545078577337,6.892748828232699e-05,0.0,16.2
Train004,train,5,5,1,0,6,0.0,0.0,0.0,0.00034463744141163496,6.892748828232699e-05,0.0,17,4.6,1.0,0.0,5.6,0.6740989759766975,-0.19530147246345375,0.09206833275619017,0.00031706644609870416,6.892748828232699e-05,0.0,16.6
Train004,train,6,5,1,0,6,0.0,0.0,0.0,0.00034463744141163496,6.892748828232699e-05,0.0,17,5.0,1.0,0.0,6.0,0.6740989759766975,-0.19530147246345375,0.09206833275619017,0.00034463744141163496,6.892748828232699e-05,0.0,17.0
Train004,train,7,5,1,0,6,0.0,0.0,0.0,0.00034463744141163496,6.892748828232699e-05,0.0,17,4.6,1.0,0.0,5.6,0.7143668994279324,-0.2429714742540571,0.09613693022481846,0.00031706644609870416,6.892748828232699e-05,0.0,16.2
Train004,train,8,5,1,0,6,0.0,0.0,0.0,0.00034463744141163496,6.892748828232699e-05,0.0,17,4.2,1.0,0.0,5.2,0.7143668994279324,-0.2429714742540571,0.09613693022481846,0.00028949545078577337,6.892748828232699e-05,0.0,15.4
Train004,train,9,3,1,0,4,3.5718344971396623,-1.2148573712702855,0.4806846511240923,0.00020678246484698098,6.892748828232699e-05,0.0,13,3.8,1.0,0.0,4.8,0.7143668994279324,-0.2429714742540571,0.09613693022481846,0.00026192445547284257,6.892748828232699e-05,0.0,14.6
Train004,train,10,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,13,3.4,1.0,0.0,4.4,0.7143668994279324,-0.2429714742540571,0.09613693022481846,0.00023435346015991177,6.892748828232699e-05,0.0,13.8
Train004,train,11,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,13,3.0,1.0,0.0,4.0,0.7143668994279324,-0.2429714742540571,0.09613693022481846,0.00020678246484698098,6.892748828232699e-05,0.0,13.0
Train004,train,12,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,13,3.0,1.0,0.0,4.0,0.7310502950603331,-0.2464418294207789,0.044141074413630764,0.00020678246484698098,6.892748828232699e-05,0.0,13.4
Train004,train,13,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,13,3.0,1.0,0.0,4.0,0.7310502950603331,-0.2464418294207789,0.044141074413630764,0.00020678246484698098,6.892748828232699e-05,0.0,13.8
Train004,train,14,3,1,0,4,3.655251475301666,-1.2322091471038945,0.22070537206815383,0.00020678246484698098,6.892748828232699e-05,0.0,15,3.0,1.0,0.0,4.0,0.7310502950603331,-0.2464418294207789,0.044141074413630764,0.00020678246484698098,6.892748828232699e-05,0.0,14.2
Train004,train,15,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,15,3.0,1.0,0.0,4.0,0.7310502950603331,-0.2464418294207789,0.044141074413630764,0.00020678246484698098,6.892748828232699e-05,0.0,14.6
Train004,train,16,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,15,3.0,1.0,0.0,4.0,0.7310502950603331,-0.2464418294207789,0.044141074413630764,0.00020678246484698098,6.892748828232699e-05,0.0,15.0
Train004,train,17,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,15,3.2,1.0,0.0,4.2,0.7489510298757288,-0.20129902940235395,0.11988122750392219,0.00022056796250344637,6.892748828232699e-05,0.0,14.6
Train004,train,18,3,1,0,4,0.0,0.0,0.0,0.00020678246484698098,6.892748828232699e-05,0.0,15,3.4,1.0,0.0,4.4,0.7489510298757288,-0.20129902940235395,0.11988122750392219,0.00023435346015991177,6.892748828232699e-05,0.0,14.2
Train004,train,19,4,1,0,5,3.744755149378644,-1.0064951470117698,0.5994061375196109,0.00027570995312930797,6.892748828232699e-05,0.0,13,3.6,1.0,0.0,4.6,0.7489510298757288,-0.20129902940235395,0.11988122750392219,0.00024813895781637717,6.892748828232699e-05,0.0,13.8
